  1.5397852e+000  3.5181773e-001
  1.7214784e+000  5.3065068e-002
  1.2609108e+000  2.5604231e-001
  1.7491416e+000 -3.8600564e-001
  1.5958662e+000 -3.7716803e-002
  1.5334819e+000 -2.5797580e-001
  1.0987658e+000 -1.4635712e-001
  1.0442350e+000 -6.3877392e-002
  1.7282520e+000  2.3571590e-001
  1.2462210e+000 -9.4699471e-002
  1.5884263e+000 -5.9742530e-001
  1.6023371e+000  5.5848687e-001
  1.4242255e+000  4.6441383e-001
  1.8849276e+000 -1.3137197e-001
  1.2039503e+000  1.0629134e-001
  1.6177249e+000  3.5251750e-001
  1.5497820e+000 -5.9757069e-001
  1.8952493e+000  1.3821824e-001
  1.5852661e+000  5.2356667e-001
  1.5344148e+000 -5.5023194e-002
  1.1307332e+000 -1.8527395e-001
  1.4683715e+000 -6.8402685e-001
  1.6410299e+000  5.6115396e-001
  1.5310978e+000 -3.8656743e-001
  1.6985819e+000 -4.0130893e-001
  1.1791063e+000  5.0017160e-002
  1.6247601e+000  9.6889115e-002
  1.4080332e+000 -4.8072228e-001
  1.7401058e+000  2.7889882e-001
  1.5520326e+000 -7.5185328e-001
  1.6244100e+000  1.8621734e-001
  1.5702869e+000 -4.2420737e-001
  1.3924340e+000  2.7878151e-001
  1.5416047e+000 -7.6329926e-001
  1.5306986e+000  7.6534068e-001
  1.8524481e+000 -2.9219669e-001
  1.2886741e+000  3.1234915e-001
  1.6021276e+000  6.4037022e-001
  1.6411853e+000  6.8521653e-001
  1.3568307e+000 -3.7741389e-001
  1.1295819e+000 -2.4646602e-002
  1.6370989e+000  3.5545315e-001
  1.4894860e+000 -8.3569823e-001
  1.5369298e+000  7.0853151e-001
  1.4968041e+000 -8.6162444e-001
  1.6320779e+000  5.7402219e-001
  1.6319972e+000  5.7073830e-001
  1.7805024e+000  1.6522217e-001
  1.1487969e+000 -1.6985110e-001
  1.1323446e+000  1.8567818e-001
  1.5830884e+000 -2.3533057e-001
  1.4752867e+000  5.6363778e-001
  1.4983048e+000  9.8569710e-001
  1.5604289e+000 -7.5492103e-001
  1.9256999e+000  1.2089872e-001
  1.3056780e+000 -3.3996447e-001
  1.5715527e+000  1.0408165e-001
  1.3953493e+000  2.7191252e-001
  1.5032830e+000  1.8123627e-001
  1.1768701e+000 -2.5479617e-001
  1.4972863e+000  2.5544424e-001
  1.6993299e+000 -3.8544248e-001
  1.3859348e+000  6.0612084e-001
  1.4424502e+000 -3.8432880e-001
  1.4915807e+000 -8.4279521e-001
  1.2279253e+000  1.3054173e-001
  1.2531185e+000  5.0611839e-001
  1.1508126e+000 -1.3582223e-001
  1.2381886e+000 -4.3494218e-001
  1.5417794e+000 -3.8027815e-001
  1.4433906e+000  1.5851229e-001
  1.7916059e+000  3.7082747e-001
  1.1494481e+000  2.0674993e-001
  1.5651490e+000  2.6315050e-001
  1.5039259e+000  4.4815327e-001
  1.5317713e+000 -4.8444549e-001
  1.5950052e+000  1.4147596e-001
  1.3949528e+000  5.0440304e-001
  1.4087322e+000 -5.8186230e-001
  1.1566551e+000  3.1178795e-002
  1.8967719e+000  1.5770420e-001
  1.4634018e+000  5.7238545e-001
  1.4408979e+000 -1.6392135e-001
  1.4035236e+000 -6.7356020e-001
  1.8096361e+000  1.1409672e-001
  1.4735205e+000 -5.4430072e-001
  1.4139641e+000  6.4715635e-001
  1.3734797e+000  2.1114578e-001
  1.5266738e+000 -1.9047175e-001
  1.2050991e+000  8.2999793e-002
  1.5473911e+000 -3.2407524e-002
  1.3470896e+000 -5.9139952e-001
  1.5389333e+000 -4.2401018e-001
  1.5413552e+000  6.6222732e-001
  1.4555840e+000 -3.0715531e-001
  1.2729676e+000 -3.5558129e-001
  1.6117030e+000 -3.3533971e-001
  1.4963758e+000 -3.3220422e-001
  1.5106075e+000  4.3639558e-001
  1.2684191e+000 -4.4632502e-001
  1.5205364e+000  4.0971983e-001
  1.5740657e+000 -4.6552394e-001
  1.3442342e+000  1.9683396e-001
  1.3358616e+000 -3.6105988e-001
  1.6671753e+000  4.2402770e-001
  1.4472461e+000  2.6317486e-001
  1.2380484e+000 -5.9636744e-002
  1.6535152e+000 -6.7348541e-001
  1.7740256e+000 -2.6955212e-001
  1.3998413e+000 -7.9128046e-001
  1.6039934e+000  3.9444620e-001
  1.5389851e+000 -6.9918637e-001
  1.5852912e+000  3.4456302e-001
  1.4259849e+000 -2.1884578e-001
  1.4874396e+000 -9.2813788e-001
  1.5279716e+000  7.7888333e-001
  1.4235751e+000  6.9189284e-002
  1.5394802e+000  1.5616665e-001
  1.3396527e+000 -3.6851373e-001
  1.4742193e+000  9.2577597e-001
  1.2574261e+000 -2.8306469e-001
  1.4323581e+000  8.1205350e-001
  1.6554001e+000 -5.4984410e-002
  1.7209864e+000  3.9822784e-001
  1.4522467e+000 -7.1687606e-001
  1.5850024e+000  6.3294148e-001
  1.5433208e+000  4.2815978e-001
  1.3173674e+000 -5.7244683e-001
  1.2684659e+000 -5.1644239e-001
  1.4897216e+000  8.7697157e-002
  1.4460627e+000 -8.6966886e-001
  1.4882052e+000 -1.0437087e-001
  1.2474819e+000  3.7873391e-001
  1.4958648e+000 -2.1262636e-001
  1.4109274e+000 -1.5274665e-001
  1.6188301e+000  5.2535997e-001
  1.1729209e+000 -1.3190873e-001
  1.8354806e+000 -1.3503879e-001
  1.6597358e+000 -2.4466979e-001
  1.3480302e+000  1.4285346e-001
  1.8536650e+000 -1.0498863e-002
  1.7318699e+000  4.6639522e-002
  1.4720314e+000 -3.8495693e-001
  1.6353097e+000  4.6460627e-001
  1.5211185e+000 -2.7463674e-001
  1.7162933e+000 -4.6744409e-001
  1.5700620e+000  7.1001442e-001
  1.4605939e+000  7.5039708e-001
  1.2738217e+000  4.1141880e-001
  1.4602752e+000 -7.8046786e-001
  1.6945163e+000  1.5743710e-001
  1.3932791e+000  1.7501594e-001
  1.4539096e+000 -8.7344770e-001
  1.5323925e+000  8.1775017e-001
  1.3561227e+000 -4.6047925e-001
  1.7303854e+000  1.0637752e-001
  1.5752927e+000  4.5944182e-001
  1.4921262e+000 -5.0108870e-001
  1.6312105e+000 -6.3822744e-001
  1.2854962e+000  5.1449435e-001
  1.2699095e+000 -4.8154660e-001
  1.8080887e+000 -5.8018590e-002
  1.6385799e+000  4.8289994e-001
  1.4859870e+000 -1.4299819e-002
  1.6402629e+000 -6.2644468e-001
  1.5410613e+000  1.6965353e-001
  1.6733812e+000  7.5074277e-003
  1.5679131e+000 -2.5963264e-001
  1.5607800e+000 -2.9343451e-001
  1.2948478e+000  4.2832618e-001
  1.3642528e+000 -8.5392800e-002
  1.2086026e+000 -2.4395090e-001
  1.8286383e+000  3.3933125e-002
  1.2650083e+000 -3.9212288e-001
  1.4454196e+000  3.5650958e-001
  1.4986099e+000  6.9618324e-001
  1.5098015e+000 -7.1693275e-001
  1.7709295e+000  1.9907199e-001
  1.2822859e+000  3.0593239e-001
  1.1964846e+000  2.7514677e-001
  1.6982799e+000  1.1001651e-001
  1.3744344e+000  3.6526253e-001
  1.5590501e+000 -2.7238482e-001
  1.2971515e+000  3.2808774e-001
  1.4059350e+000  6.2163215e-001
  1.5377502e+000 -3.1172957e-002
  1.3127137e+000  2.1366503e-001
  1.9355718e+000 -8.0487897e-002
  1.5201016e+000  2.1443872e-001
  1.1820117e+000 -2.8633376e-001
  1.3121350e+000 -4.8187131e-001
  1.1079244e+000 -5.3900318e-002
  1.6558625e+000  4.0361240e-001
  1.9602328e+000 -4.1924519e-002
  1.3662936e+000 -4.2410663e-001
  1.6882193e+000  6.0101846e-001
  1.7325998e+000 -1.1481421e-001
  1.4463175e+000  2.6193235e-002
  1.6499790e+000 -3.7826725e-001
  1.3994705e+000 -6.1029984e-001
  1.5312793e+000 -4.9704215e-001
  1.4946481e+000 -8.9062843e-001
  1.5359772e+000 -4.8345930e-001
  1.4119381e+000  4.9112422e-001
  1.7340286e+000 -2.0912648e-001
  1.6757276e+000  6.2043166e-001
  1.6809816e+000 -8.3771962e-002
  1.6071641e+000 -2.8191059e-001
  1.8687248e+000  1.7038271e-001
  1.6197790e+000 -3.6197995e-003
  1.5542262e+000 -8.8559613e-001
  1.6206554e+000 -1.4454545e-001
  1.3325542e+000  3.9506202e-001
  1.7748079e+000  3.9144575e-001
  1.5502843e+000 -4.8741048e-001
  1.5093175e+000 -1.6606038e-001
  1.5070908e+000  7.2204151e-002
  1.5362169e+000 -3.0383981e-001
  1.7830028e+000  9.6902180e-002
  1.5890469e+000 -4.2741195e-001
  1.6423572e+000  7.0981708e-001
  1.8931605e+000 -1.4502890e-002
  1.1101329e+000  2.4332455e-002
  1.4671588e+000 -9.1588644e-001
  1.4821221e+000 -6.9127327e-002
  1.5767003e+000 -6.6770423e-001
  1.1919234e+000  1.9956238e-001
  1.7607890e+000  1.4167649e-001
  1.6066836e+000  5.4510797e-001
  1.0702974e+000  1.1816569e-001
  1.5200861e+000  4.8344842e-001
  1.6049010e+000 -5.9903586e-001
  1.6514050e+000 -6.2665112e-001
  1.3206663e+000  4.3390267e-001
  1.5706923e+000  7.8199771e-001
  1.4054094e+000 -4.0477173e-001
  1.4750206e+000 -4.2325008e-001
  1.2468192e+000 -3.0555263e-001
  1.4353067e+000  2.2524394e-001
  1.4749994e+000 -5.7503436e-001
  1.5634011e+000 -3.9214305e-001
  1.3052988e+000  4.4411387e-001
  1.4534840e+000 -3.3862808e-001
  1.5371602e+000 -3.5361202e-001
  1.4763222e+000  1.4495399e-001
  1.3166593e+000 -1.5585182e-001
  1.6763537e+000 -3.7428411e-001
  1.7034830e+000 -4.9031082e-001
  1.3795670e+000  7.4595522e-001
  1.1870541e+000 -3.5026093e-001
  1.7478814e+000  2.1795511e-001
  1.5254632e+000  8.2902994e-001
  1.4456314e+000 -5.7252588e-001
  1.6768771e+000 -5.9887434e-001
  1.8954743e+000  1.7714966e-001
  1.3435950e+000  4.3957385e-001
  1.6052888e+000  5.6475829e-001
  1.6324870e+000 -4.1892535e-001
  1.4414205e+000 -7.1089328e-001
  1.5609791e+000 -7.9860504e-001
  1.7892232e+000  4.5552652e-002
  1.0947272e+000  6.4122266e-002
  1.7576577e+000  3.6173542e-001
  1.3020546e+000  3.0651101e-001
  1.1233686e+000 -5.6885640e-002
  1.6730102e+000 -2.2035003e-001
  1.5914388e+000 -2.8907667e-001
  1.2771362e+000 -2.6414857e-001
  1.5514688e+000  6.3605814e-001
  1.6388889e+000  5.0371607e-001
  1.3780478e+000  6.1187587e-001
  1.3863938e+000  1.5353801e-001
  1.4964095e+000  1.1875714e-001
  1.7119067e+000 -2.1338381e-001
  1.1241402e+000  1.4316830e-001
  1.4885886e+000  5.4363402e-001
  1.4129669e+000 -7.3844384e-001
  1.3794711e+000  7.5292330e-001
  1.9245298e+000 -9.1230313e-003
  1.3839205e+000 -5.8037000e-001
  1.3309997e+000  2.5515796e-001
  1.5781197e+000 -1.8958430e-001
  1.3734228e+000 -6.8582142e-001
  1.5121026e+000  7.0811882e-001
  1.5838292e+000 -3.1355582e-001
  1.7340499e+000  4.0796244e-001
  1.2704526e+000 -3.9183497e-001
  1.3669618e+000  4.5801798e-001
  1.6044028e+000  1.1549942e-001
  1.3074236e+000 -3.0823609e-001
  1.5906005e+000 -7.6487279e-001
  1.3551188e+000 -6.6666075e-001
  1.7209900e+000  1.1313223e-001
  1.6978783e+000  2.1429662e-001
  1.4997799e+000  2.3034289e-002
  1.8947968e+000 -1.6182410e-001
  1.5313740e+000  6.6253423e-001
  1.4794939e+000 -7.2740791e-001
  1.6619905e+000  2.9079657e-001
  1.3085237e+000 -5.9481405e-001
  1.2749793e+000 -2.7436120e-001
  1.5523662e+000  6.0237866e-001
  1.5934395e+000  6.3381351e-001
  1.6539460e+000 -2.4542339e-001
  1.3042538e+000 -5.9764745e-001
  1.2247201e+000  1.7130117e-001
  1.8007768e+000 -1.0282976e-001
  1.6844262e+000 -6.9082802e-002
  1.5056965e+000 -4.7975318e-001
  1.3045022e+000 -4.9811582e-001
  1.6907335e+000 -3.5337425e-001
  1.4528837e+000  5.9465663e-001
  1.3600947e+000 -2.3659290e-003
  1.8657074e+000 -1.9033519e-001
  1.4829528e+000  6.8060978e-001
  1.4616403e+000 -7.3491479e-001
  1.6570654e+000  3.9128604e-001
  1.5663636e+000 -6.7180561e-001
  1.3820466e+000  5.4425912e-001
  1.4971498e+000  6.5316983e-001
  1.6322517e+000 -3.3897111e-001
  1.3624192e+000  1.1821717e-001
  1.3199721e+000 -4.1556099e-001
  1.4551162e+000 -6.7240809e-001
  1.3020158e+000  6.9192404e-002
  1.1097308e+000  1.2125413e-001
  1.4803715e+000  2.8765900e-001
  1.6280307e+000 -1.5140435e-001
  1.3005140e+000  5.9108343e-001
  1.4947091e+000  8.3517075e-002
  1.6401363e+000  4.7054202e-001
  1.6735750e+000 -1.9601911e-001
  1.6191680e+000  6.7605109e-001
  1.7663715e+000  2.6706279e-001
  1.3673907e+000  5.2336376e-001
  1.5712911e+000  3.3912848e-001
  1.2669885e+000 -5.4249496e-003
  1.2563040e+000 -1.2024120e-001
  1.1693860e+000 -4.3042465e-002
  1.6075470e+000  3.7379175e-001
  1.3979267e+000  6.1100196e-001
  1.5268958e+000  6.9964675e-001
  1.7743385e+000  8.2386950e-002
  1.5773238e+000  6.2635588e-001
  1.7040343e+000 -1.2344238e-001
  1.8664737e+000  1.2246069e-001
  1.6988429e+000  3.0038415e-001
  1.4453477e+000 -1.7142833e-001
  1.3484017e+000 -5.7170686e-001
  1.3472312e+000 -2.3495254e-001
  1.1505179e+000 -1.0347163e-001
  1.4413073e+000 -7.5573716e-001
  1.3092123e+000  5.0884751e-001
  1.8440564e+000  2.7232046e-001
  1.7619787e+000  3.6778711e-001
  1.2801084e+000 -4.3249823e-001
  1.2255779e+000 -4.0111650e-001
  1.1866143e+000 -1.3879851e-001
  1.2437974e+000 -3.3558824e-001
  1.6738316e+000  5.5922791e-001
  1.5832802e+000  6.9326034e-001
  1.6442418e+000  5.8831215e-001
  1.5093556e+000 -3.3184993e-001
  1.4678414e+000  1.0381465e-001
  1.5887130e+000 -2.8289704e-001
  1.8344841e+000 -3.1725061e-001
  1.3325559e+000 -3.6213846e-001
  1.1768841e+000  5.9300377e-002
  1.2048986e+000 -2.0160352e-002
  1.4437104e+000 -3.7898141e-001
  1.0662269e+000  1.3037893e-001
  1.7210455e+000 -7.1403859e-003
  1.6929728e+000  4.6427057e-001
  1.4580631e+000  1.2401348e-001
  1.4079957e+000  7.6364053e-001
  1.6567628e+000  4.8743135e-001
  1.4458265e+000  3.7162998e-002
  1.6689877e+000  5.4457114e-001
  1.4755824e+000 -8.7544665e-001
  1.5299377e+000  7.6254716e-001
  1.3055000e+000 -1.7034026e-001
  1.5931478e+000  1.3775318e-001
  1.2951757e+000 -5.0730229e-001
  1.4900040e+000  6.9405924e-001
  1.4912395e+000  8.7104127e-001
  1.4196807e+000  4.4709657e-001
  1.6220525e+000 -4.2035689e-001
  1.0977306e+000 -1.1702930e-001
  1.7807621e+000 -1.1416273e-001
  1.5551389e+000 -2.7851991e-001
  1.4030111e+000 -9.9338043e-002
  1.2797312e+000 -3.6181959e-001
  1.4718730e+000 -1.2502084e-001
  1.5019325e+000  8.2879632e-001
  1.5177412e+000  2.6863121e-001
  1.3970236e+000  7.6558761e-001
  1.2176517e+000 -2.1153556e-001
  1.5309203e+000  7.8435578e-001
  1.6573370e+000 -5.0414435e-001
  1.4611911e+000 -3.9575232e-001
  1.5421194e+000  4.2425210e-001
  1.7244211e+000 -2.0909541e-001
  1.4013777e+000  7.4031244e-001
  1.4784355e+000  7.6830729e-001
  1.5882844e+000  4.7427028e-001
  1.5829944e+000  6.4089101e-001
  1.2745528e+000 -5.2874328e-002
  1.6758699e+000 -4.9797932e-001
  1.4750140e+000 -2.5345486e-002
  1.6061124e+000  6.6716587e-001
  1.8231407e+000  3.4751385e-001
  1.5891043e+000 -1.7248835e-002
  1.2888247e+000 -2.9158558e-001
  1.3675918e+000 -2.7307152e-001
  1.7754139e+000 -4.3046864e-001
  1.1233124e+000 -1.7893613e-001
  1.5939795e+000 -3.8486762e-001
  1.5376619e+000 -3.0301447e-001
  1.3667767e+000 -5.0089440e-001
  1.8495419e+000 -1.8525713e-001
  1.6877488e+000  5.9423373e-001
  1.4182569e+000  7.9351223e-001
  1.5431831e+000 -6.2642102e-001
  1.6275848e+000  9.3367755e-002
  1.3160954e+000  4.0199087e-001
  1.5642656e+000  5.1598858e-002
  1.5097706e+000 -1.3125024e-001
  1.5877109e+000 -7.4855912e-001
  1.4623192e+000  1.6907785e-001
  1.7752592e+000 -4.2445285e-001
  1.5308173e+000 -3.4230772e-001
  1.5996387e+000  4.2993965e-001
  1.4322155e+000  6.5458513e-001
  1.7372266e+000  1.7631285e-001
  1.4416464e+000  4.8760958e-001
  1.2851242e+000  3.3285146e-001
  1.4010654e+000 -6.3632777e-001
  1.0994917e+000 -1.6175426e-001
  1.4812053e+000  5.6788029e-001
  1.7103521e+000  7.6208264e-002
  1.5633286e+000 -4.4750718e-003
  1.0608715e+000 -5.8321104e-002
  1.6176484e+000 -3.2301620e-001
  1.4116522e+000 -7.2056409e-002
  1.3917990e+000  3.6470290e-001
  1.5724314e+000 -4.9671914e-001
  1.5344748e+000  3.1834424e-001
  1.9110120e+000 -1.9033135e-002
  1.4683345e+000 -2.1672392e-001
  1.4366157e+000  1.9419485e-001
  1.6678689e+000  7.2751206e-002
  1.4144016e+000 -5.5406732e-002
  1.7926226e+000 -1.9599464e-001
  1.4153356e+000  6.8169328e-001
  1.3729434e+000 -2.6543621e-001
  1.8671291e+000 -1.7900028e-001
  1.6569840e+000  4.1286478e-001
  1.1304264e+000 -6.7986967e-002
  1.0464983e+000 -6.2548569e-002
  1.7588884e+000  7.1817637e-003
  1.7255224e+000  3.7965546e-001
  1.2378751e+000 -3.5516886e-001
  1.7299081e+000  4.2925155e-001
  1.3777682e+000 -3.4350163e-001
  1.5027710e+000  1.9332085e-001
  1.3308994e+000 -3.9870662e-001
  1.1848701e+000  6.9402914e-002
  1.5259035e+000  1.5055027e-001
  1.4582340e+000  2.9242999e-001
  1.7995256e+000 -3.9481845e-001
  1.8904936e+000 -1.8839168e-001
  1.4444288e+000  9.5020643e-002
  1.6893896e+000 -4.7924747e-001
  1.4602001e+000 -8.5436549e-001
  1.6489143e+000 -4.1437921e-002
  1.4539752e+000  2.6371071e-001
  1.0660743e+000  9.8362579e-002
  1.3570467e+000 -6.5587395e-002
  1.7661209e+000 -3.8444804e-001
  1.8145612e+000 -8.2727211e-002
  1.1397498e+000 -7.6398109e-002
  1.6564352e+000 -2.2871972e-001
  1.7403370e+000  8.8333825e-002
  1.2445046e+000  4.1550248e-001
  1.4119355e+000 -2.9101313e-001
  1.4612481e+000 -8.8173365e-001
  1.4473064e+000  4.3140427e-001
  1.2089660e+000 -2.0249622e-001
  1.3058880e+000 -4.6311971e-001
  1.7387613e+000 -4.6142711e-002
  1.5256201e+000  3.8711671e-002
  1.3574551e+000  3.6297820e-001
  1.4175998e+000  4.6963896e-001
  1.5387245e+000 -1.0110466e-001
  1.3982190e+000 -4.5311051e-001
  1.6475697e+000 -2.8883338e-001
  1.7294600e+000 -1.3980735e-001
  1.3891557e+000  5.6279278e-001
  1.7921197e+000  3.0196434e-001
  1.9458761e+000 -9.1013522e-002
  1.4258388e+000 -7.7999217e-001
  1.6747885e+000  1.7992033e-001
  1.9213584e+000  4.4618113e-002
  1.3413085e+000  5.3326382e-001
  1.7500416e+000  2.8179039e-001
  1.3244626e+000  5.4900213e-001
  1.5993601e+000 -3.1161715e-001
  1.7529738e+000 -1.7319642e-001
  1.8691392e+000  1.2201254e-001
  1.4450054e+000  5.9331634e-001
  1.4832814e+000 -7.6863113e-001
  1.6298484e+000 -6.5263057e-001
  1.2893786e+000 -5.5875743e-001
  1.2936980e+000 -4.9405091e-001
  1.5121654e+000  7.2742218e-001
  1.4736152e+000  3.4923922e-001
  1.4367474e+000  7.9921462e-001
  1.4433314e+000  4.7646637e-001
  1.8426988e+000  6.5069996e-002
  1.5147699e+000  4.4520076e-001
  1.2271397e+000  7.4660022e-002
  1.4736871e+000 -2.3449621e-001
  1.7981057e+000 -2.4915011e-002
  1.7905923e+000  2.6738438e-001
  1.7939837e+000 -2.2888046e-001
  1.4233518e+000  8.4264356e-001
  1.7876584e+000 -2.9634112e-001
  1.6655743e+000  2.4018567e-001
  1.0314944e+000 -3.5331742e-002
  1.3731175e+000 -3.7931408e-001
  1.7088550e+000 -1.6530720e-001
  1.8882079e+000  1.9987156e-001
  1.5370820e+000  7.7376827e-001
  1.6517800e+000 -2.9747018e-001
  1.5295217e+000  1.4409936e-001
  1.4563973e+000 -7.4999924e-001
  1.6086069e+000  2.2573300e-002
  1.3823311e+000  7.1088267e-002
  1.5201054e+000 -2.1807940e-001
  1.6814908e+000 -5.7394107e-002
  1.5065643e+000  2.8891526e-001
  1.6636615e+000  4.6549543e-001
  1.1551465e+000  4.1259522e-002
  1.1922676e+000 -3.0012633e-001
  1.3318536e+000 -6.2143087e-001
  1.5436727e+000 -4.8421914e-001
  1.2097320e+000  3.6456669e-001
  1.7237413e+000 -1.5661723e-001
  1.5724569e+000  8.5058947e-002
  1.6805511e+000  3.8513489e-001
  1.5409502e+000 -1.5977443e-001
  1.0992714e+000  3.0693865e-002
  1.3757630e+000 -2.4214616e-001
  1.8919417e+000  8.3561332e-003
  1.4559445e+000  2.3016858e-001
  1.2504998e+000 -4.1954544e-001
  1.6363133e+000  4.5491512e-001
  1.5467235e+000  6.5901540e-001
  1.4557178e+000 -6.6935973e-002
  1.7715811e+000 -1.9134145e-001
  1.5338231e+000  6.1423599e-001
  1.7123390e+000 -2.6024944e-001
  1.7214659e+000 -5.5154444e-001
  1.4873550e+000 -6.1665691e-001
  1.2604568e+000 -4.8055286e-001
  1.4987617e+000 -7.0726724e-001
  1.7691457e+000 -2.3126098e-001
  1.1569130e+000 -1.7913626e-001
  1.3101706e+000  2.0272880e-001
  1.4176542e+000 -2.8824102e-001
  1.1661212e+000  3.1023984e-001
  1.6452117e+000 -2.8959888e-001
  1.4306127e+000  1.1543934e-001
  1.8664719e+000  1.3310712e-001
  1.4004996e+000  3.3922643e-001
  1.7032085e+000 -5.3885901e-001
  1.3235884e+000 -4.3919345e-001
  1.4229055e+000  7.4271593e-001
  1.6784978e+000  3.5269736e-001
  1.7557712e+000 -4.5777732e-001
  1.5623249e+000  5.7838812e-001
  1.5074338e+000  3.2255320e-001
  1.6509230e+000 -5.5095850e-001
  1.5531776e+000  6.8128134e-001
  1.5001152e+000  5.8380349e-001
  1.2999283e+000 -1.6194131e-001
  1.8963159e+000  5.2176606e-002
  1.6552766e+000  6.8553041e-001
  1.4990537e+000 -6.2293677e-001
  1.1935718e+000  2.1308152e-001
  1.6928088e+000  7.9403015e-002
  1.6923206e+000 -3.5310226e-001
  1.7313867e+000  1.6852782e-001
  1.3029275e+000 -5.1824396e-001
  1.2974095e+000 -2.3370117e-001
  1.2165765e+000  3.8429827e-001
  1.2424793e+000  1.7754611e-003
  1.4213155e+000  2.7254361e-001
  1.4963400e+000 -4.9230092e-001
  1.1732328e+000  3.2032098e-001
  1.8117035e+000  2.9582192e-001
  1.9289727e+000  6.3872601e-002
  1.2005081e+000 -1.3879115e-001
  1.5160823e+000  6.3272590e-001
  1.8597770e+000 -1.7220960e-002
  1.3192504e+000 -4.2082320e-002
  1.7542756e+000 -2.7591215e-001
  1.7236343e+000  3.4817475e-001
  1.4750760e+000 -2.2173383e-001
  1.7659763e+000 -3.3537505e-001
  1.5518212e+000 -5.8616583e-001
  1.8302083e+000  1.4017860e-001
  1.3502092e+000 -1.4663574e-001
  1.6088461e+000  2.3318047e-001
  1.4397620e+000 -1.8100757e-001
  1.5631925e+000 -3.3008012e-001
  1.6068188e+000  5.5984352e-001
  1.4124823e+000  2.4629673e-001
  1.8623643e+000 -2.3163758e-001
  1.4585742e+000 -6.8771178e-001
  1.3637516e+000 -4.7235052e-001
  1.2880112e+000  1.4666743e-002
  1.3593192e+000 -6.8828032e-001
  1.5999208e+000 -7.2242777e-002
  1.6875382e+000  2.4806359e-001
  1.3726934e+000  9.1088446e-002
  1.8425223e+000  2.5146666e-001
  1.8337820e+000 -2.6324155e-001
  1.6837111e+000  5.9331583e-001
  1.1628315e+000  2.5418436e-001
  1.3272105e+000 -1.1733282e-001
  1.3241821e+000 -3.8373379e-002
  1.5098315e+000  2.8313661e-001
  1.7622150e+000  4.5561463e-001
  1.2960817e+000  2.4725760e-001
  1.2378366e+000  4.6388740e-001
  1.4878247e+000  8.5310845e-001
  1.7155293e+000 -3.9407782e-002
  1.1477566e+000  1.3892803e-001
  1.3716885e+000  3.2027236e-002
  1.2470150e+000  2.9146365e-001
  1.0718823e+000 -4.4523511e-002
  1.4128371e+000 -8.2038413e-001
  1.3505058e+000  5.1173326e-001
  1.2691589e+000  3.8877559e-001
  1.4695952e+000  6.0005724e-001
  1.2820524e+000  9.9138656e-002
